2018-02-18,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-02-26,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2120,2120,2116,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-03-06,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2185,2185,2185,2185,2185,2185,2185,2116,2116,2185,2185,2185,2185,2185,2185,2185,2116,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-03-14,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2185,2185,2185,2185,2185,2185,2185,2116,2116,2185,2185,2185,2185,2185,2185,2185,2116,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-03-22,2120,2120,2120,2189,2189,2189,2189,2189,2120,2120,2120,2189,2189,2189,2189,2189,2189,2120,2120,2189,2189,2189,2189,2189,2189,2189,2185,2120,2189,2189,2189,2189,2189,2189,2189,2120,2189,2189,2189,2189,2189,2189,2189,2185,2120,2189,2189,2189,2189,2189,2189,2189,2120,2120,2189,2189,2189,2185,2185,2185,2120,2120,2120,2185,2185,2185,2185,2185,2120,2120,2120,2120,2185,2185,2185,2185,2120,2120,2120,2120,2120
2018-03-30,2116,2116,2120,2185,2185,2185,2185,2185,2120,2120,2120,2185,2185,2185,2185,2185,2185,2120,2120,2185,2185,2185,2185,2185,2185,2185,2185,2120,2185,2185,2185,2185,2185,2185,2185,2120,2185,2185,2185,2185,2189,2185,2185,2185,2120,2185,2185,2189,2189,2185,2185,2185,2120,2120,2185,2185,2185,2185,2185,2185,2120,2120,2120,2185,2185,2185,2185,2185,2120,2120,2120,2120,2185,2185,2185,2185,2120,2120,2120,2120,2116
2018-04-07,2116,2116,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2185,2185,2185,2120,2120,2185,2185,2185,2185,2185,2185,2120,2120,2120,2185,2185,2185,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2116
2018-04-15,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2120,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2185,2185,2185,2120,2116,2116,2116,2116,2116,2120,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-04-23,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2185,2185,2120,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2185,2185,2185,2120,2116,2116,2116,2116,2116,2120,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-05-01,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185
2018-05-09,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2257,2189,2189,2189,2189,2185,2185,2257,2261,2261,2189,2189,2189,2189,2185,2257,2257,2261,2261,2189,2189,2189,2189,2257,2257,2189,2189,2189,2189,2189,2185,2185,2185,2189,2189,2189,2189,2189,2189,2185,2185
2018-05-17,35037,35293,35293,35297,2185,2185,2185,2185,2185,35037,35293,35037,35037,2185,2185,2185,2257,2257,35037,35037,2257,2257,2257,2257,2257,2257,2257,2517,2257,2257,2257,2257,2257,2257,2257,2185,2257,2257,2257,2257,2257,2185,2185,2185,2185,2257,2257,2257,2257,2257,2185,2185,2185,2185,2257,2257,2257,2257,2257,2257,2185,2185,2185,2257,2257,2257,2257,2185,2185,2185,2185,2185,2257,2257,2257,2185,2185,2185,2185,2185,2185
2018-05-25,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2185,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2185,2189,2189,2185,2185,2116,2116,2116,2116,2189,2189,2189,2185,2185,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-06-02,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2185,2116,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2185,2189,2189,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-06-26,2185,2185,2185,2185,2185,2185,2185,2185,34965,2185,2185,2185,2185,2185,2185,2185,2185,35037,2185,2185,2185,2185,2185,2185,35037,35037,35037,2185,2185,2185,2185,2185,35033,35037,2257,2257,2185,2185,2185,2185,35033,2517,2257,2257,2257,34965,35037,35037,35037,35297,35037,2257,2257,2257,35037,35037,35037,35037,35037,2257,2257,2257,2257,35037,35297,35297,35037,2257,2257,2257,2257,2257,35297,2517,35297,2257,2257,2257,2257,2257,35037
2018-07-04,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2185,2185,2185,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2185,2257,35033,2257,2257,2257,2185,2257,35033,35033,35033,2257,2257,2257,2257,35293,35037,35037,35037,35037,2257,2257,2257,2257,35037,35037,35297,35037,2257,2257,2257,2257,2257,35037,2517,35297,2257,2257,2257,2257,2257,34961
2018-07-12,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2185,2185,2185,2185,2185,2185,2185,2116,2116,2116,2116,2116,2185,2185,2185,2185,2116,2116,2116,2116,2257,2257,34965,34965,34961,2189,2185,2257,35033,35033,35033,2257,2257,34893,2189,35033,35033,35033,35033,35037,2257,2257,2189,2189,35033,35033,35033,35033,2257,2257,2189,2189,2189,35033,35033,35033,35037,2257,2189,2189,2189,2189
2018-07-20,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2257,2185,2185,2185,2185,2185,2189,2257,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2018-07-28,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2257,2185,2185,2185,2185,2185,2189,2257,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2018-08-05,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2257,2257,2257,2185,2185,2185,2185,2185,2257,2257,2185,2185,2185,2185,2185,2185,2257,2257,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2018-08-13,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2116,2185,2185,2185,2257,2257,2257,2185,2185,2116,2185,2185,2257,2257,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-08-21,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2116,2185,2185,2185,2185,2185,2116,2116,2116,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2116,2185,2189,2257,2257,2257,2257,2185,2185,2116,2185,2257,2257,2257,2185,2116,2116,2116,2116,2116,2185,2185,2185,2116,2116,2116,2116,2116,2116,2185,2185,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-08-29,34961,34961,2185,2185,2185,2185,2185,2185,2185,34961,34961,34961,2185,2185,2185,2185,2185,2185,34961,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2261,2257,2257,2185,2185,2185,2185,2261,2261,2257,2257,2185,2185,2185,2185,2185,2261,2261,2185,2185,2185,2185,2185,2185,2185,34961,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2018-09-06,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2189,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2189,2189,2189,2189,2185,2185,2185,2185,2189,2189,2189,2189,2185,2185,2185,2185,2185,2189,2189,2185,2185,2185,2185,2185,2185,2185,2189,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185,2185
2018-09-22,2185,2185,2185,2185,2185,2185,34961,34961,34961,2261,2185,2185,2185,2185,34961,34961,34961,34961,2261,2185,2185,34961,34961,34961,34961,34961,34961,2185,2185,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,34961,35037,35037,35037,34965,34965,34961,34961,34965,35037,35037,35037,34965,34965,34961,34961,35297,35225,35297,35293,35293,35221,35033,34961,34961,35221,35221,35297,35221,35293,34961,35033,35221,35297,35157,34961
2018-09-30,2185,2185,2185,2185,2185,2185,34893,34893,34893,34893,2185,2185,2185,2185,34893,34893,34893,34893,34893,2185,2185,34893,34893,34893,34893,34893,34893,2185,2185,34893,34893,34893,34893,34893,34893,34893,34893,34961,34961,34961,34961,34893,34893,34893,34893,34893,34961,34961,34961,34965,34893,34893,34893,34893,34961,34961,34961,34965,34893,34893,34893,34893,34893,34961,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893,34893
2018-10-08,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-10-16,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-10-24,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2120,2116,2116,2116,2116,2116,2116,2116,2116,2120
2018-11-01,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-11-09,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
2018-11-17,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116,2116
